datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753585200000,794.89,796.49,793.84,794.28,4229.218,1753588799000,3361813.98678,18293,1645.475,1308047.96004,0.0
1753588800000,794.29,798.12,793.44,796.3,9770.239,1753592399000,7774278.04262,22338,6304.973,5018661.94008,0.0
1753592400000,796.3,797.33,794.36,797.11,5689.625,1753595999000,4525883.69401,22157,3075.704,2446574.80973,0.0
1753596000000,797.12,799.0,795.1,795.72,5757.86,1753599599000,4589054.20245,22983,3173.583,2529644.76117,0.0
1753599600000,795.73,797.86,795.0,796.41,3480.967,1753603199000,2772296.50082,19434,1939.659,1544577.18589,0.0
1753603200000,796.41,798.0,793.85,797.58,6782.274,1753606799000,5400501.63541,23509,2886.986,2298703.33913,0.0
1753606800000,797.58,797.8,792.12,793.4,4823.934,1753610399000,3836051.24843,21700,1782.928,1418509.74125,0.0
1753610400000,793.4,798.71,793.3,797.75,5089.124,1753613999000,4053595.01576,25559,2940.715,2342566.30215,0.0
1753614000000,797.76,799.4,796.0,796.7,7301.471,1753617599000,5825540.38922,29717,3502.462,2794521.69364,0.0
1753617600000,796.71,797.69,793.6,795.39,5916.088,1753621199000,4707105.57244,26683,3018.815,2401720.48336,0.0
1753621200000,795.39,796.13,793.4,794.28,4116.824,1753624799000,3271872.58619,22382,1693.549,1346088.57672,0.0
1753624800000,794.27,799.1,794.1,797.31,6899.929,1753628399000,5498870.25029,32911,3943.515,3143160.61824,0.0
1753628400000,797.32,816.6,795.0,814.98,53074.4129,1753631999000,42778519.3843463,127429,35198.4289,28373242.8723063,0.0
1753632000000,814.98,827.25,812.55,818.65,78167.7432,1753635599000,64108737.06304,230708,46855.1672,38437203.34754,0.0
1753635600000,818.65,825.72,816.55,822.79,21365.212,1753639199000,17561279.46251,88261,11177.322,9186214.45612,0.0
1753639200000,822.78,828.0,822.54,826.94,13419.636,1753642799000,11072257.46948,47522,6913.164,5704527.921,0.0
1753642800000,826.94,831.0,824.88,830.35,21553.584,1753646399000,17870449.58065,47157,13794.629,11439950.79804,0.0
1753646400000,830.35,830.7,827.42,830.49,13589.213,1753649999000,11270218.79206,36113,5596.353,4641441.93871,0.0
1753650000000,830.48,839.9,820.11,838.42,45802.7281,1753653599000,38100273.18904,79662,25796.2831,21475798.18211,0.0
1753653600000,838.42,847.12,837.4,839.84,31132.1233,1753657199000,26229817.1912,103084,16530.1873,13924228.27646,0.0
1753657200000,839.84,845.41,838.71,844.0,17904.024,1753660799000,15087801.14541,69105,9447.215,7961806.4351,0.0
1753660800000,844.0,847.96,841.36,842.3,30299.513,1753664399000,25593941.46521,105652,17325.831,14636976.50226,0.0
1753664400000,842.32,847.3,841.06,845.31,18287.283,1753667999000,15434620.47776,69299,9776.61,8252622.55961,0.0
1753668000000,845.31,855.01,842.5,843.16,45938.1885,1753671599000,38991165.03682,98699,28096.7621,23851865.06002,0.0
1753671600000,843.16,845.73,839.74,841.67,20735.356,1753675199000,17471585.78575,51069,7572.832,6384001.05968,0.0
1753675200000,841.67,844.84,839.93,841.02,11766.265,1753678799000,9908885.50914,45799,6717.64,5658106.65363,0.0
1753678800000,841.03,850.43,841.02,849.22,20365.958,1753682399000,17230401.81514,60195,13479.98,11405855.1305,0.0
1753682400000,849.23,854.94,848.89,850.48,27083.514,1753685999000,23072585.28126,65255,16258.969,13854058.30852,0.0
1753686000000,850.48,860.0,846.66,855.77,38088.8247,1753689599000,32540424.013403,97429,20788.1887,17765337.953033,0.0
1753689600000,855.77,860.0,853.79,857.57,26640.124,1753693199000,22817089.0627,80587,15953.284,13665938.80858,0.0
1753693200000,857.56,861.1,852.27,853.94,25826.21,1753696799000,22122953.860474,83078,12566.059,10768024.593174,0.0
1753696800000,853.9,853.9,845.09,846.54,24457.751,1753700399000,20785149.64453,75632,10427.028,8861327.98472,0.0
1753700400000,846.54,851.88,845.0,850.59,11701.016,1753703999000,9917025.71521,51189,6540.749,5545214.54952,0.0
1753704000000,850.59,857.5,847.34,849.86,23707.67,1753707599000,20224010.72005,92018,12969.605,11063843.54666,0.0
1753707600000,849.86,851.55,839.14,842.9,28532.08,1753711199000,24102458.09763,100308,13942.958,11784482.88191,0.0
1753711200000,842.89,848.12,831.81,832.86,29660.588,1753714799000,24866053.84662,125898,12594.053,10564078.34648,0.0
1753714800000,832.85,841.46,830.74,836.18,21211.921,1753718399000,17734443.99988,84830,11216.209,9379830.9043,0.0
1753718400000,836.18,841.1,833.46,838.25,17000.821,1753721999000,14240761.37166,71536,10170.414,8520077.49448,0.0
1753722000000,838.25,839.18,832.07,832.67,13455.266,1753725599000,11232605.14959,71064,5787.454,4830153.14834,0.0
1753725600000,832.67,833.52,825.61,829.87,21623.862,1753729199000,17929685.35901,77804,10262.57,8509842.83963,0.0
1753729200000,829.87,835.82,827.38,831.74,9043.56,1753732799000,7531437.2872,47031,4633.59,3858816.51504,0.0
1753732800000,831.73,832.45,822.99,824.04,10520.011,1753736399000,8689029.53128,54257,4832.811,3991627.64772,0.0
1753736400000,824.03,829.08,821.05,825.65,9988.556,1753739999000,8238031.45214,44996,4760.669,3927438.00519,0.0
1753740000000,825.65,830.28,821.04,824.96,16672.403,1753743599000,13789444.83391,62004,7875.373,6512219.86285,0.0
1753743600000,824.96,829.76,820.64,824.07,15127.95,1753747199000,12467087.13256,62294,5844.691,4817812.69275,0.0
1753747200000,824.07,833.33,821.58,831.01,20223.887,1753750799000,16746770.96567,103148,9381.088,7769686.82216,0.0
